timestamp,value
819043200,69.1
819129600,69.1
819216000,72.5
819302400,74.3
819388800,74.7
819475200,68.4
819561600,67.0
819648000,69.8
819734400,69.8
819820800,62.3
819907200,60.9
819993600,62.9
820080000,63.0
820166400,64.6
820252800,67.1
820339200,71.9
820425600,75.0
820512000,75.9
820598400,74.9
820684800,70.5
820771200,66.3
820857600,69.7
820944000,72.2
821030400,61.5
821116800,60.4
821203200,60.3
821289600,62.9
821376000,62.5
821462400,62.4
821548800,65.7
821635200,66.5
821721600,69.6
821808000,68.8
821894400,70.4
821980800,73.8
822067200,73.0
822153600,72.7
822240000,69.9
822326400,71.4
822412800,72.5
822499200,69.2
822585600,70.5
822672000,72.3
822758400,67.2
822844800,72.7
822931200,69.5
823017600,69.2
823104000,69.9
823190400,74.3
823276800,74.5
823363200,70.9
823449600,62.0
823536000,64.1
823622400,67.0
823708800,68.6
823795200,62.6
823881600,62.0
823968000,63.4
824054400,66.7
824140800,65.1
824227200,59.4
824313600,62.6
824400000,71.4
824486400,61.7
824572800,58.7
824659200,60.4
824745600,65.0
824832000,69.0
824918400,69.2
825004800,70.0
825091200,67.5
825177600,68.0
825264000,67.2
825350400,66.1
825436800,68.9
825523200,71.1
825609600,74.6
825696000,78.2
825782400,73.4
825868800,68.7
825955200,71.9
826041600,73.2
826128000,75.7
826214400,75.9
826300800,65.2
826387200,64.0
826473600,66.1
826560000,68.8
826646400,69.0
826732800,66.1
826819200,65.4
826905600,62.6
826992000,64.0
827078400,77.2
827164800,82.0
827251200,70.7
827337600,67.9
827424000,64.4
827510400,67.3
827596800,73.0
827683200,70.7
827769600,72.0
827856000,75.7
827942400,75.2
828028800,79.1
828115200,72.9
828201600,72.5
828288000,77.4
828374400,74.9
828460800,71.8
828547200,71.8
828633600,74.3
828720000,72.7
828806400,78.1
828892800,77.3
828979200,74.0
829065600,71.5
829152000,69.5
829238400,68.8
829324800,73.7
829411200,75.1
829497600,74.7
829584000,78.3
829670400,73.5
829756800,71.7
829843200,72.0
829929600,73.1
830016000,76.7
830102400,75.9
830188800,74.8
830275200,76.3
830361600,76.2
830448000,76.1
830534400,78.4
830620800,79.6
830707200,78.9
830793600,81.6
830880000,77.9
830966400,77.5
831052800,78.1
831139200,79.7
831225600,77.8
831312000,78.4
831398400,78.1
831484800,78.1
831571200,79.1
831657600,78.3
831744000,76.8
831830400,75.9
831916800,77.0
832003200,80.5
832089600,79.0
832176000,78.6
832262400,78.5
832348800,78.0
832435200,80.7
832521600,78.4
832608000,77.9
832694400,78.2
832780800,79.7
832867200,79.4
832953600,77.2
833040000,77.8
833126400,78.4
833212800,78.4
833299200,81.8
833385600,81.8
833472000,79.7
833558400,80.2
833644800,78.6
833731200,78.4
833817600,78.4
833904000,79.3
833990400,78.7
834076800,80.5
834163200,81.6
834249600,82.1
834336000,79.9
834422400,80.8
834508800,81.5
834595200,80.1
834681600,77.1
834768000,80.2
834854400,80.2
834940800,79.3
835027200,81.3
835113600,79.5
835200000,78.7
835286400,79.5
835372800,77.8
835459200,80.8
835545600,81.4
835632000,83.8
835718400,84.1
835804800,82.8
835891200,82.0
835977600,82.5
836064000,79.8
836150400,79.6
836236800,78.6
836323200,80.7
836409600,82.5
836496000,83.1
836582400,84.6
836668800,85.0
836755200,84.6
836841600,83.7
836928000,82.5
837014400,84.2
837100800,83.8
837187200,83.5
837273600,83.7
837360000,83.3
837446400,83.6
837532800,83.0
837619200,82.0
837705600,82.0
837792000,81.9
837878400,80.8
837964800,82.8
838051200,84.5
838137600,83.6
838224000,84.1
838310400,83.0
838396800,83.3
838483200,80.9
838569600,82.1
838656000,83.1
838742400,81.8
838828800,82.6
838915200,83.4
839001600,84.9
839088000,84.5
839174400,83.7
839260800,84.5
839347200,84.6
839433600,82.6
839520000,84.0
839606400,81.9
839692800,81.5
839779200,82.9
839865600,81.9
839952000,81.4
840038400,83.6
840124800,82.8
840211200,83.1
840297600,83.3
840384000,81.8
840470400,81.7
840556800,79.9
840643200,78.8
840729600,81.1
840816000,83.2
840902400,80.5
840988800,82.3
841075200,81.1
841161600,82.5
841248000,82.6
841334400,83.3
841420800,81.6
841507200,81.6
841593600,81.9
841680000,83.8
841766400,84.7
841852800,84.0
841939200,81.9
842025600,81.8
842112000,81.2
842198400,80.9
842284800,82.8
842371200,83.9
842457600,84.3
842544000,83.0
842630400,80.1
842716800,83.1
842803200,84.1
842889600,84.6
842976000,83.2
843062400,81.5
843148800,80.5
843235200,82.3
843321600,83.6
843408000,80.1
843494400,80.5
843580800,80.0
843667200,81.2
843753600,82.5
