timestamp,value
856108800,29.9
856195200,30.6
856281600,27.6
856368000,28.9
856454400,31.8
856540800,36.2
856627200,38.7
856713600,31.2
856800000,36.6
856886400,31.2
856972800,31.7
857059200,29.3
857145600,22.6
857232000,19.0
857318400,12.1
857404800,14.9
857491200,21.3
857577600,27.3
857664000,28.5
857750400,28.1
857836800,25.7
857923200,24.8
858009600,25.0
858096000,28.2
858182400,27.8
858268800,22.5
858355200,23.4
858441600,27.0
858528000,16.9
858614400,21.9
858700800,27.8
858787200,29.5
858873600,27.6
858960000,27.6
859046400,30.4
859132800,21.8
859219200,22.5
859305600,21.7
859392000,25.8
859478400,30.0
859564800,29.3
859651200,27.2
859737600,27.0
859824000,29.3
859910400,34.9
859996800,30.5
860083200,32.1
860169600,33.8
860256000,35.8
860342400,38.4
860428800,40.3
860515200,37.8
860601600,39.1
860688000,42.0
860774400,41.9
860860800,39.4
860947200,36.8
861033600,37.3
861120000,35.8
861206400,31.1
861292800,31.4
861379200,33.8
861465600,35.1
861552000,34.6
861638400,39.6
861724800,42.9
861811200,42.8
861897600,46.6
861984000,44.9
862070400,45.0
862156800,41.9
862243200,45.7
862329600,43.3
862416000,43.2
862502400,44.8
862588800,45.7
862675200,47.0
862761600,48.5
862848000,50.4
862934400,48.7
863020800,44.6
863107200,49.0
863193600,47.4
863280000,45.4
863366400,49.4
863452800,44.2
863539200,43.6
863625600,42.6
863712000,44.4
863798400,47.7
863884800,46.4
863971200,46.6
864057600,45.9
864144000,48.9
864230400,51.3
864316800,55.6
864403200,53.1
864489600,55.5
864576000,58.5
864662400,59.0
864748800,59.2
864835200,60.3
864921600,51.2
865008000,46.7
865094400,49.5
865180800,55.4
865267200,57.4
865353600,61.8
865440000,64.6
865526400,55.8
865612800,52.1
865699200,51.7
865785600,54.5
865872000,51.8
865958400,52.6
866044800,56.1
866131200,54.3
866217600,52.7
866304000,53.7
866390400,50.5
866476800,54.1
866563200,59.1
866649600,57.6
866736000,52.2
866822400,51.9
866908800,59.6
866995200,63.2
867081600,58.5
867168000,57.7
867254400,61.1
867340800,68.0
867427200,67.9
867513600,62.6
867600000,57.5
867686400,62.3
867772800,63.8
867859200,59.1
867945600,58.9
868032000,57.8
868118400,58.1
868204800,62.8
868291200,60.9
868377600,62.8
868464000,59.1
868550400,56.5
868636800,57.0
868723200,58.4
868809600,57.5
868896000,56.7
868982400,59.7
869068800,61.6
869155200,59.8
869241600,62.5
869328000,62.1
869414400,61.3
869500800,57.9
869587200,57.1
869673600,60.7
869760000,62.7
869846400,63.5
869932800,63.2
870019200,65.0
870105600,64.5
870192000,61.0
870278400,60.5
870364800,62.6
870451200,60.9
870537600,60.4
870624000,62.1
870710400,66.6
870796800,61.6
870883200,59.2
870969600,59.7
871056000,58.8
871142400,56.7
871228800,56.3
871315200,56.6
871401600,58.2
871488000,60.7
871574400,58.3
871660800,56.5
871747200,56.5
871833600,58.9
871920000,57.6
872006400,56.1
872092800,54.2
872179200,52.6
872265600,57.6
872352000,60.1
872438400,58.4
872524800,56.5
872611200,54.8
872697600,56.0
872784000,54.4
872870400,59.7
872956800,56.7
873043200,51.1
873129600,51.0
873216000,52.2
873302400,53.8
873388800,54.1
873475200,56.2
873561600,55.4
873648000,53.9
873734400,52.6
873820800,53.6
873907200,52.1
873993600,54.1
874080000,53.1
874166400,50.2
874252800,50.4
874339200,53.8
874425600,51.5
874512000,51.7
874598400,45.9
874684800,47.5
874771200,47.5
874857600,49.9
874944000,50.4
875030400,52.3
875116800,50.3
875203200,44.8
875289600,47.5
875376000,45.3
875462400,39.4
875548800,40.5
875635200,41.4
875721600,37.0
875808000,37.6
875894400,43.2
875980800,39.6
876067200,37.9
876153600,37.4
876240000,37.4
876326400,34.9
876412800,35.5
876499200,33.3
876585600,29.6
876672000,29.9
876758400,26.3
876844800,29.2
876931200,25.9
877017600,26.5
877104000,18.4
877190400,25.8
877276800,32.5
877363200,33.8
877449600,32.2
877536000,29.4
877622400,26.0
877708800,19.7
877795200,22.3
877881600,15.8
877968000,20.7
878054400,28.4
878140800,30.7
878227200,27.6
878313600,26.0
878400000,29.0
878486400,28.2
878572800,32.7
878659200,32.2
878745600,34.8
878832000,31.6
878918400,33.1
879004800,39.2
879091200,37.4
879177600,38.0
879264000,35.6
879350400,36.2
879436800,31.5
879523200,27.8
879609600,32.2
879696000,32.8
879782400,32.4
879868800,31.1
879955200,23.6
880041600,24.0
880128000,27.0
880214400,21.2
880300800,11.4
880387200,8.7
880473600,14.1
880560000,29.4
880646400,22.4
880732800,20.1
880819200,28.5
880905600,25.9
880992000,26.6
881078400,12.8
881164800,9.3
881251200,28.5
881337600,30.6
881424000,22.9
881510400,25.5
881596800,16.3
881683200,21.6
881769600,29.8
881856000,30.4
881942400,14.3
882028800,10.9
882115200,5.4
882201600,3.1
882288000,4.6
882374400,11.3
882460800,28.5
882547200,19.5
882633600,8.8
882720000,14.4
882806400,22.9
882892800,28.2
882979200,26.8
883065600,26.7
883152000,14.7
883238400,21.7
883324800,16.3
883411200,5.7
883497600,-3.8
883584000,7.3
883670400,6.9
883756800,6.0
883843200,0.8
883929600,-2.5
884016000,0.4
884102400,10.1
884188800,17.8
884275200,20.6
884361600,23.1
884448000,21.0
884534400,10.2
884620800,9.4
884707200,15.1
884793600,18.3
884880000,19.8
884966400,21.8
885052800,25.0
885139200,16.2
885225600,19.5
885312000,19.8
885398400,19.5
885484800,22.1
885571200,9.4
885657600,11.6
885744000,21.2
885830400,23.0
885916800,26.8
886003200,24.7
886089600,24.4
886176000,28.7
886262400,27.3
886348800,28.3
886435200,29.6
886521600,28.8
886608000,31.8
886694400,25.3
886780800,22.2
886867200,19.8
886953600,23.0
887040000,25.2
887126400,30.1
887212800,30.5
887299200,25.4
887385600,15.1
887472000,15.6
887558400,23.2
887644800,26.2
887731200,29.8
887817600,29.4
887904000,27.7
887990400,27.5
888076800,27.9
888163200,28.7
888249600,33.5
888336000,33.1
888422400,30.1
888508800,27.1
888595200,21.7
888681600,14.9
888768000,14.2
888854400,12.4
888940800,17.1
889027200,18.5
889113600,19.9
889200000,22.4
889286400,24.9
889372800,21.6
889459200,26.7
889545600,24.9
889632000,31.2
889718400,27.8
889804800,35.1
889891200,36.2
889977600,39.4
890064000,37.0
890150400,40.1
890236800,39.1
890323200,39.2
890409600,39.8
890496000,34.9
890582400,40.1
890668800,35.3
890755200,37.6
890841600,34.2
890928000,34.1
891014400,32.7
891100800,33.1
891187200,33.9
891273600,27.7
891360000,31.4
891446400,31.9
891532800,35.8
891619200,40.2
891705600,36.3
891792000,37.2
891878400,38.8
891964800,36.0
892051200,39.1
892137600,43.1
892224000,37.2
892310400,36.8
892396800,38.6
892483200,40.5
892569600,40.3
892656000,41.2
892742400,43.2
892828800,41.2
892915200,41.0
893001600,42.5
893088000,43.0
893174400,44.6
893260800,40.5
893347200,43.5
893433600,47.4
893520000,45.7
893606400,49.8
893692800,40.9
893779200,34.7
893865600,38.2
893952000,41.9
894038400,43.8
894124800,45.7
894211200,40.2
894297600,43.6
894384000,42.0
894470400,43.7
894556800,44.6
894643200,42.7
894729600,42.9
894816000,42.5
894902400,43.1
894988800,44.0
895075200,46.2
895161600,48.9
895248000,46.3
895334400,45.3
895420800,49.0
895507200,46.4
895593600,44.5
895680000,45.4
895766400,47.2
895852800,47.1
895939200,47.9
896025600,51.1
896112000,50.9
896198400,54.4
896284800,54.1
896371200,57.1
896457600,57.6
896544000,50.9
896630400,49.8
896716800,48.4
896803200,52.7
896889600,50.7
896976000,51.2
897062400,52.8
897148800,53.4
897235200,55.0
897321600,51.4
897408000,48.5
897494400,50.4
897580800,47.4
897667200,48.3
897753600,51.6
897840000,56.7
897926400,60.9
898012800,56.8
898099200,58.6
898185600,58.6
898272000,51.3
898358400,48.7
898444800,52.7
898531200,56.3
898617600,58.7
898704000,59.1
898790400,57.7
898876800,61.6
898963200,60.3
899049600,61.3
899136000,61.6
899222400,58.5
899308800,54.7
899395200,57.7
899481600,60.7
899568000,57.7
899654400,56.5
899740800,56.6
899827200,52.4
899913600,53.6
900000000,54.1
900086400,56.5
900172800,55.6
900259200,53.7
900345600,58.3
900432000,58.6
900518400,57.1
900604800,57.2
900691200,57.3
900777600,59.1
900864000,60.4
900950400,58.7
901036800,58.1
901123200,57.8
901209600,58.5
901296000,59.2
901382400,54.4
901468800,55.1
901555200,54.6
901641600,57.6
901728000,57.3
901814400,62.5
901900800,64.5
901987200,62.2
902073600,58.0
902160000,56.3
902246400,55.7
902332800,52.9
902419200,50.7
902505600,53.5
902592000,55.0
902678400,55.5
902764800,55.6
902851200,53.9
902937600,58.2
903024000,55.4
903110400,55.6
903196800,57.2
903283200,55.9
903369600,53.2
903456000,51.4
903542400,54.2
903628800,53.1
903715200,53.6
903801600,54.0
903888000,50.4
903974400,51.3
904060800,49.5
904147200,46.6
904233600,40.9
904320000,50.9
904406400,52.0
904492800,50.9
904579200,52.3
904665600,48.1
904752000,50.4
904838400,51.1
904924800,48.2
905011200,47.8
905097600,49.7
905184000,47.9
905270400,51.6
905356800,48.2
905443200,51.7
905529600,52.4
905616000,51.6
905702400,50.6
905788800,47.0
905875200,50.3
905961600,53.5
906048000,52.5
906134400,51.8
906220800,50.9
906307200,50.9
906393600,47.2
906480000,51.1
906566400,48.1
906652800,48.3
906739200,47.9
906825600,47.0
906912000,41.2
906998400,38.5
907084800,45.4
907171200,43.4
907257600,38.1
907344000,35.2
907430400,39.1
907516800,44.0
907603200,42.7
907689600,34.8
907776000,36.0
907862400,32.6
907948800,33.1
908035200,36.3
908121600,36.3
908208000,34.8
908294400,38.0
908380800,35.2
908467200,40.0
908553600,36.3
908640000,35.2
908726400,35.9
908812800,42.1
908899200,40.2
908985600,33.3
909072000,37.1
909158400,41.0
909244800,36.6
909331200,32.4
909417600,30.3
909504000,24.7
909590400,27.2
909676800,31.0
909763200,33.3
909849600,32.9
909936000,38.9
910022400,35.4
910108800,33.4
910195200,32.8
910281600,33.6
910368000,27.7
910454400,22.6
910540800,23.6
910627200,25.0
910713600,25.3
910800000,18.9
910886400,21.8
910972800,24.5
911059200,23.9
911145600,15.9
911232000,19.1
911318400,25.3
911404800,29.8
911491200,25.7
911577600,20.6
911664000,20.3
911750400,19.2
911836800,19.3
911923200,18.3
912009600,11.1
912096000,5.1
912182400,21.3
912268800,29.5
912355200,26.0
912441600,27.4
912528000,21.7
912614400,12.2
912700800,20.1
912787200,26.8
912873600,14.0
912960000,19.4
913046400,17.5
913132800,18.5
913219200,19.1
913305600,13.7
913392000,15.2
913478400,12.6
913564800,11.4
913651200,21.5
913737600,13.9
913824000,0.9
913910400,8.4
913996800,18.8
914083200,21.2
914169600,19.4
914256000,15.2
914342400,15.1
914428800,15.1
914515200,15.1
914601600,8.9
914688000,3.1
914774400,15.3
914860800,17.2
914947200,17.2
915033600,17.2
915120000,17.5
915206400,26.6
915292800,21.7
915379200,9.2
915465600,1.1
915552000,5.8
915638400,2.9
915724800,14.7
915811200,19.6
915897600,19.6
915984000,23.2
916070400,27.3
916156800,30.1
916243200,28.3
916329600,28.2
916416000,22.1
916502400,1.7
916588800,-0.7
916675200,0.2
916761600,-4.4
916848000,-7.9
916934400,-1.4
917020800,30.8
917107200,32.9
917193600,28.3
917280000,18.0
917366400,7.4
917452800,10.1
917539200,2.7
917625600,-4.2
917712000,-12.2
917798400,-8.8
917884800,-11.5
917971200,-15.6
918057600,-19.6
918144000,-15.2
918230400,-4.9
918316800,-4.9
918403200,-8.4
918489600,-6.3
918576000,-4.3
918662400,-8.9
918748800,0.1
918835200,6.8
918921600,20.2
919008000,31.2
919094400,30.8
919180800,28.0
919267200,26.4
919353600,26.4
919440000,21.3
919526400,17.5
919612800,13.3
919699200,11.7
919785600,16.9
919872000,16.3
919958400,16.6
920044800,20.9
920131200,18.9
920217600,19.9
920304000,21.3
920390400,20.8
920476800,17.1
920563200,18.9
920649600,18.2
920736000,17.0
920822400,13.4
920908800,5.2
920995200,1.3
921081600,18.5
921168000,29.7
921254400,31.2
921340800,31.1
921427200,29.7
921513600,22.3
921600000,13.2
921686400,18.5
921772800,29.9
921859200,31.2
921945600,31.2
922032000,28.5
922118400,30.4
922204800,35.6
922291200,34.6
922377600,31.2
922464000,35.8
922550400,33.3
922636800,29.4
922723200,28.0
922809600,28.8
922896000,35.6
922982400,31.5
923068800,26.5
923155200,25.6
923241600,34.0
923328000,32.6
923414400,24.8
923500800,21.4
923587200,25.6
923673600,28.4
923760000,32.9
923846400,33.6
923932800,29.9
924019200,35.9
924105600,36.3
924192000,37.7
924278400,38.5
924364800,43.1
924451200,43.8
924537600,41.8
924624000,41.2
924710400,36.9
924796800,40.4
924883200,42.0
924969600,37.8
925056000,34.7
925142400,35.6
925228800,38.9
925315200,40.5
925401600,40.6
925488000,37.5
925574400,36.6
925660800,36.4
925747200,40.1
925833600,42.4
925920000,38.0
926006400,42.5
926092800,38.4
926179200,40.9
926265600,41.9
926352000,44.5
926438400,46.7
926524800,46.0
926611200,52.3
926697600,55.8
926784000,52.6
926870400,53.7
926956800,51.7
927043200,51.0
927129600,49.4
927216000,50.6
927302400,50.9
927388800,48.4
927475200,51.3
927561600,49.3
927648000,45.7
927734400,44.7
927820800,43.6
927907200,46.3
927993600,43.6
928080000,47.4
928166400,49.3
928252800,44.6
928339200,45.2
928425600,48.4
928512000,55.7
928598400,57.2
928684800,54.7
928771200,54.5
928857600,56.9
928944000,59.5
929030400,57.6
929116800,54.6
929203200,63.3
929289600,61.1
929376000,59.6
929462400,63.0
929548800,57.8
929635200,57.0
929721600,58.4
929808000,52.2
929894400,50.5
929980800,55.4
930067200,54.5
930153600,57.2
930240000,54.9
930326400,53.1
930412800,55.8
930499200,56.7
930585600,56.2
930672000,56.6
930758400,58.8
930844800,59.0
930931200,64.9
931017600,68.9
931104000,69.3
931190400,64.5
931276800,57.8
931363200,56.1
931449600,57.1
931536000,60.1
931622400,60.0
931708800,57.7
931795200,56.3
931881600,59.8
931968000,58.7
932054400,54.5
932140800,54.9
932227200,53.4
932313600,53.5
932400000,56.1
932486400,58.3
932572800,58.5
932659200,58.3
932745600,59.4
932832000,56.1
932918400,55.7
933004800,55.0
933091200,54.7
933177600,59.2
933264000,59.8
933350400,59.0
933436800,60.1
933523200,57.5
933609600,61.2
933696000,65.6
933782400,59.5
933868800,58.3
933955200,56.4
934041600,54.8
934128000,54.3
934214400,57.0
934300800,57.2
934387200,57.7
934473600,56.5
934560000,57.0
934646400,52.7
934732800,55.6
934819200,58.6
934905600,60.5
934992000,58.4
935078400,55.2
935164800,53.0
935251200,53.5
935337600,53.8
935424000,54.0
935510400,53.7
935596800,51.9
935683200,54.6
935769600,53.8
935856000,57.5
935942400,56.5
936028800,55.0
936115200,56.2
936201600,53.8
936288000,49.9
936374400,50.2
936460800,48.8
936547200,50.3
936633600,53.5
936720000,49.9
936806400,51.1
936892800,53.9
936979200,52.2
937065600,51.4
937152000,52.0
937238400,48.4
937324800,48.9
937411200,51.1
937497600,50.4
937584000,54.1
937670400,49.3
937756800,49.0
937843200,47.8
937929600,48.1
938016000,47.0
938102400,46.6
938188800,47.5
938275200,40.3
938361600,42.9
938448000,47.3
938534400,40.7
938620800,38.6
938707200,44.1
938793600,44.5
938880000,43.4
938966400,43.0
939052800,44.1
939139200,41.3
939225600,43.0
939312000,41.9
