timestamp,value
819043200,62.7
819129600,62.0
819216000,62.5
819302400,50.1
819388800,38.8
819475200,35.2
819561600,34.9
819648000,31.6
819734400,34.8
819820800,35.4
819907200,34.0
819993600,38.0
820080000,33.1
820166400,32.8
820252800,38.0
820339200,55.9
820425600,59.7
820512000,52.4
820598400,37.6
820684800,37.1
820771200,50.2
820857600,46.8
820944000,26.2
821030400,25.7
821116800,34.9
821203200,41.2
821289600,48.7
821376000,40.8
821462400,44.1
821548800,52.1
821635200,60.5
821721600,62.0
821808000,63.6
821894400,61.1
821980800,25.5
822067200,30.9
822153600,46.1
822240000,44.1
822326400,55.3
822412800,49.5
822499200,38.8
822585600,51.4
822672000,43.3
822758400,34.1
822844800,51.7
822931200,61.8
823017600,32.8
823104000,29.9
823190400,30.5
823276800,17.9
823363200,15.1
823449600,19.8
823536000,39.4
823622400,50.9
823708800,58.1
823795200,61.9
823881600,62.7
823968000,57.4
824054400,43.5
824140800,41.5
824227200,55.8
824313600,57.0
824400000,36.6
824486400,33.3
824572800,47.3
824659200,58.4
824745600,53.3
824832000,62.8
824918400,68.0
825004800,68.1
825091200,64.9
825177600,63.0
825264000,70.6
825350400,71.9
825436800,57.6
825523200,40.2
825609600,39.3
825696000,44.0
825782400,49.5
825868800,54.3
825955200,63.6
826041600,71.1
826128000,43.4
826214400,28.4
826300800,26.9
826387200,34.6
826473600,36.8
826560000,43.3
826646400,56.1
826732800,64.8
826819200,69.6
826905600,68.2
826992000,64.3
827078400,61.6
827164800,46.0
827251200,40.9
827337600,43.8
827424000,46.2
827510400,54.9
827596800,62.7
827683200,60.4
827769600,45.0
827856000,46.0
827942400,56.0
828028800,55.3
828115200,60.0
828201600,59.5
828288000,52.7
828374400,53.2
828460800,57.9
828547200,64.0
828633600,53.1
828720000,47.7
828806400,47.6
828892800,55.6
828979200,53.9
829065600,53.4
829152000,58.9
829238400,65.4
829324800,66.9
829411200,65.0
829497600,57.6
829584000,53.9
829670400,57.3
829756800,63.1
829843200,71.9
829929600,77.1
830016000,75.0
830102400,72.6
830188800,65.1
830275200,60.8
830361600,65.4
830448000,73.1
830534400,67.0
830620800,72.7
830707200,68.9
830793600,55.1
830880000,58.8
830966400,66.0
831052800,70.1
831139200,73.9
831225600,77.6
831312000,77.6
831398400,76.5
831484800,74.5
831571200,76.6
831657600,75.6
831744000,71.7
831830400,67.2
831916800,65.7
832003200,71.4
832089600,76.0
832176000,77.0
832262400,77.6
832348800,77.8
832435200,77.9
832521600,77.7
832608000,78.8
832694400,77.8
832780800,81.0
832867200,81.5
832953600,81.4
833040000,82.0
833126400,83.0
833212800,79.9
833299200,71.6
833385600,71.7
833472000,72.1
833558400,76.7
833644800,72.7
833731200,75.5
833817600,73.0
833904000,73.7
833990400,73.7
834076800,78.4
834163200,71.8
834249600,67.8
834336000,69.0
834422400,79.0
834508800,77.9
834595200,78.5
834681600,72.8
834768000,76.2
834854400,83.2
834940800,80.5
835027200,80.5
835113600,76.8
835200000,76.7
835286400,82.0
835372800,82.5
835459200,79.2
835545600,81.8
835632000,76.6
835718400,79.8
835804800,81.5
835891200,79.0
835977600,80.4
836064000,81.0
836150400,85.1
836236800,81.3
836323200,84.4
836409600,80.9
836496000,78.4
836582400,81.1
836668800,84.6
836755200,83.5
836841600,80.4
836928000,77.1
837014400,78.1
837100800,80.9
837187200,80.7
837273600,77.7
837360000,76.2
837446400,78.1
837532800,79.2
837619200,80.3
837705600,82.7
837792000,83.4
837878400,84.1
837964800,85.0
838051200,83.0
838137600,79.7
838224000,77.5
838310400,77.3
838396800,77.0
838483200,74.8
838569600,79.0
838656000,79.4
838742400,76.3
838828800,76.3
838915200,76.2
839001600,76.8
839088000,76.8
839174400,79.4
839260800,76.8
839347200,79.4
839433600,79.8
839520000,79.1
839606400,77.9
839692800,75.9
839779200,74.3
839865600,75.3
839952000,76.8
840038400,76.7
840124800,78.6
840211200,78.9
840297600,79.8
840384000,78.0
840470400,80.6
840556800,80.6
840643200,79.9
840729600,79.0
840816000,80.7
840902400,80.6
840988800,76.1
841075200,78.4
841161600,76.8
841248000,74.4
841334400,74.5
841420800,71.4
841507200,69.1
841593600,75.3
841680000,75.0
841766400,74.5
841852800,76.4
841939200,77.1
842025600,78.7
842112000,78.6
842198400,77.9
842284800,77.4
842371200,77.5
842457600,78.4
842544000,72.8
842630400,71.5
842716800,75.4
842803200,81.0
842889600,75.0
842976000,71.1
843062400,69.7
843148800,69.0
843235200,72.4
843321600,69.3
843408000,69.9
843494400,70.4
843580800,72.8
843667200,74.4
843753600,75.0
843840000,63.3
843926400,58.7
844012800,60.6
844099200,71.4
844185600,73.1
844272000,72.5
844358400,67.4
844444800,66.9
844531200,62.7
844617600,64.6
844704000,64.2
844790400,63.8
844876800,60.6
844963200,57.3
845049600,57.1
845136000,61.1
845222400,62.4
845308800,61.8
845395200,62.6
845481600,73.9
845568000,64.3
845654400,51.7
845740800,56.3
845827200,68.1
845913600,64.7
846000000,51.6
846086400,53.1
846172800,61.7
846259200,72.0
846345600,77.0
846432000,74.7
846518400,69.9
846604800,72.6
846691200,60.3
846777600,67.1
846864000,50.4
846950400,45.0
847036800,48.2
847123200,63.0
847209600,69.6
847296000,70.3
847382400,53.8
847468800,47.7
847555200,48.4
847641600,42.8
847728000,45.5
847814400,50.4
847900800,55.4
847987200,56.3
848073600,54.7
848160000,60.1
848246400,62.9
848332800,58.9
848419200,64.0
848505600,66.9
848592000,52.7
848678400,49.2
848764800,61.3
848851200,56.3
848937600,41.5
849024000,37.7
849110400,43.9
849196800,54.2
849283200,67.8
849369600,53.6
849456000,39.3
849542400,46.4
849628800,46.3
849715200,52.3
849801600,54.7
849888000,64.0
849974400,48.9
850060800,47.0
850147200,56.9
850233600,65.8
850320000,69.4
850406400,56.7
850492800,51.1
850579200,53.7
850665600,53.0
850752000,37.1
850838400,32.0
850924800,27.0
851011200,26.2
851097600,36.7
851184000,54.6
851270400,62.1
851356800,54.2
851443200,34.3
851529600,42.3
851616000,58.6
851702400,66.3
851788800,65.8
851875200,63.2
851961600,61.6
852048000,63.2
852134400,58.7
852220800,67.0
852307200,70.0
852393600,62.5
852480000,49.6
852566400,39.3
852652800,37.4
852739200,37.2
852825600,36.6
852912000,25.6
852998400,27.4
853084800,29.0
853171200,33.6
853257600,45.6
853344000,37.1
853430400,24.1
853516800,26.1
853603200,36.6
853689600,43.0
853776000,50.5
853862400,62.9
853948800,55.3
854035200,65.7
854121600,53.5
854208000,46.8
854294400,59.8
854380800,46.3
854467200,32.8
854553600,40.3
854640000,44.1
854726400,57.8
854812800,65.4
854899200,66.0
854985600,65.7
855072000,50.1
855158400,40.8
855244800,45.8
855331200,42.1
855417600,36.8
855504000,36.6
855590400,42.1
855676800,40.1
855763200,44.2
855849600,41.8
855936000,42.4
856022400,44.4
856108800,48.3
856195200,52.8
856281600,59.4
856368000,68.5
856454400,69.6
856540800,53.2
856627200,45.8
856713600,50.7
856800000,48.0
856886400,57.8
856972800,60.4
857059200,61.4
857145600,74.7
857232000,73.0
857318400,58.4
857404800,58.4
857491200,71.3
857577600,49.6
857664000,51.5
857750400,58.5
857836800,59.1
857923200,67.2
858009600,65.5
858096000,62.4
858182400,63.9
858268800,62.4
858355200,48.1
858441600,47.6
858528000,57.1
858614400,63.2
858700800,60.3
858787200,51.2
858873600,56.9
858960000,63.3
859046400,60.1
859132800,60.5
859219200,67.4
859305600,61.1
859392000,58.8
859478400,73.7
859564800,72.9
859651200,65.1
859737600,57.7
859824000,58.3
859910400,60.0
859996800,62.1
860083200,65.6
860169600,68.2
860256000,63.6
860342400,59.8
860428800,54.0
860515200,58.1
860601600,59.0
860688000,60.5
860774400,59.1
860860800,46.8
860947200,47.8
861033600,52.0
861120000,56.4
861206400,56.5
861292800,52.7
861379200,60.2
861465600,66.1
861552000,70.5
861638400,67.0
861724800,56.7
861811200,55.4
861897600,56.8
861984000,57.6
862070400,63.5
862156800,61.9
862243200,59.5
862329600,66.7
862416000,70.2
862502400,70.4
862588800,70.1
862675200,60.3
862761600,58.8
862848000,65.7
862934400,69.0
863020800,71.4
863107200,70.8
863193600,64.9
863280000,60.9
863366400,65.1
863452800,65.4
863539200,67.0
863625600,73.3
863712000,69.8
863798400,69.2
863884800,72.7
863971200,72.4
864057600,73.1
864144000,67.5
864230400,65.8
864316800,70.4
864403200,71.0
864489600,74.4
864576000,77.8
864662400,79.5
864748800,74.8
864835200,71.5
864921600,73.4
865008000,69.6
865094400,67.1
865180800,68.3
865267200,68.7
865353600,71.3
865440000,72.3
865526400,72.3
865612800,74.7
865699200,74.2
865785600,73.5
865872000,72.5
865958400,73.8
866044800,75.0
866131200,78.2
866217600,80.9
866304000,77.0
866390400,80.8
866476800,75.2
866563200,75.3
866649600,77.0
866736000,78.8
866822400,80.6
866908800,81.6
866995200,80.4
867081600,76.6
867168000,75.8
867254400,77.7
867340800,80.3
867427200,79.2
867513600,75.1
867600000,78.4
867686400,82.8
867772800,84.2
867859200,83.5
867945600,83.4
868032000,79.7
868118400,77.8
868204800,77.3
868291200,79.4
868377600,78.7
868464000,80.2
868550400,79.6
868636800,80.2
868723200,78.3
868809600,76.2
868896000,81.1
868982400,79.3
869068800,80.3
869155200,77.9
869241600,79.9
869328000,82.1
869414400,81.2
869500800,81.4
869587200,83.5
869673600,81.0
869760000,83.8
869846400,83.1
869932800,84.5
870019200,85.0
870105600,82.2
870192000,78.3
870278400,80.3
870364800,75.5
870451200,76.8
870537600,78.5
870624000,82.4
870710400,80.0
870796800,78.7
870883200,75.9
870969600,72.8
871056000,74.5
871142400,78.5
871228800,80.3
871315200,82.4
871401600,82.8
871488000,77.8
871574400,81.5
871660800,83.8
871747200,83.6
871833600,81.1
871920000,81.2
872006400,81.0
872092800,76.1
872179200,72.4
872265600,75.0
872352000,71.8
872438400,72.1
872524800,76.2
872611200,78.1
872697600,77.9
872784000,80.1
872870400,80.9
872956800,79.4
873043200,78.2
873129600,80.8
873216000,80.5
