timestamp,value
788889600,
788976000,
789062400,
789148800,
789235200,64.4
789321600,64.4
789408000,62.6
789494400,62.6
789580800,62.6
789667200,61.0
789753600,61.0
789840000,61.0
789926400,61.0
790012800,61.0
790099200,62.5
790185600,62.5
790272000,71.9
790358400,71.9
790444800,71.9
790531200,62.1
790617600,62.1
790704000,62.1
790790400,62.1
790876800,62.1
790963200,62.1
791049600,62.1
791136000,62.1
791222400,62.1
791308800,62.1
791395200,65.4
791481600,65.4
791568000,65.4
791654400,65.4
791740800,65.4
791827200,65.4
791913600,65.4
792000000,65.4
792086400,65.4
792172800,63.3
792259200,63.3
792345600,63.3
792432000,63.3
792518400,63.3
792604800,63.3
792691200,63.3
792777600,63.3
792864000,63.3
792950400,63.3
793036800,63.3
793123200,63.3
793209600,63.3
793296000,63.3
793382400,63.3
793468800,68.3
793555200,68.3
793641600,68.3
793728000,68.3
793814400,68.3
793900800,77.2
793987200,77.2
794073600,77.2
794160000,77.2
794246400,77.2
794332800,77.2
794419200,77.2
794505600,77.2
794592000,77.2
794678400,77.2
794764800,77.2
794851200,77.2
794937600,77.2
795024000,77.2
795110400,77.2
795196800,77.2
795283200,77.2
795369600,77.2
795456000,77.2
795542400,77.2
795628800,77.2
795715200,77.2
795801600,77.2
795888000,77.2
795974400,77.2
796060800,77.2
796147200,77.2
796233600,77.2
796320000,77.2
796406400,77.2
796492800,77.2
796579200,77.2
796665600,77.6
796752000,77.6
796838400,77.6
796924800,77.6
797011200,77.6
797097600,77.6
797184000,77.6
797270400,77.6
797356800,77.6
797443200,77.6
797529600,77.6
797616000,77.6
797702400,77.6
797788800,77.6
797875200,77.6
797961600,77.6
798048000,77.6
798134400,77.6
798220800,77.6
798307200,77.6
798393600,77.6
798480000,77.6
798566400,77.6
798652800,77.6
798739200,77.6
798825600,77.6
798912000,77.6
798998400,77.6
799084800,77.6
799171200,77.6
799257600,77.6
799344000,77.6
799430400,77.6
799516800,77.6
799603200,77.6
799689600,77.6
799776000,77.6
799862400,77.6
799948800,77.6
800035200,77.6
800121600,77.6
800208000,77.6
800294400,77.6
800380800,77.6
800467200,77.6
800553600,77.6
800640000,77.6
800726400,77.6
800812800,77.6
800899200,77.6
800985600,77.6
801072000,77.6
801158400,77.6
801244800,77.6
801331200,77.6
801417600,77.6
801504000,77.6
801590400,77.6
801676800,77.6
801763200,77.6
801849600,77.6
801936000,77.6
802022400,77.6
802108800,77.6
802195200,77.6
802281600,77.6
802368000,77.6
802454400,77.6
802540800,77.6
802627200,77.6
802713600,77.6
802800000,77.6
802886400,77.6
802972800,77.6
803059200,77.6
803145600,77.6
803232000,77.6
803318400,77.6
803404800,77.6
803491200,77.6
803577600,77.6
803664000,77.6
803750400,77.6
803836800,77.6
803923200,77.6
804009600,77.6
804096000,77.6
804182400,77.6
804268800,77.6
804355200,77.6
804441600,77.6
804528000,77.6
804614400,77.6
804700800,77.6
804787200,77.6
804873600,77.6
804960000,77.6
805046400,77.6
805132800,77.6
805219200,77.6
805305600,77.6
805392000,69.1
805478400,69.1
805564800,69.1
805651200,69.1
805737600,69.1
805824000,75.4
805910400,71.6
805996800,71.6
806083200,71.6
806169600,71.6
806256000,71.6
806342400,71.6
806428800,71.6
806515200,71.6
806601600,71.6
806688000,71.6
806774400,71.6
806860800,71.6
806947200,71.6
807033600,71.6
807120000,77.2
807206400,77.2
807292800,77.2
807379200,77.2
807465600,69.7
807552000,69.7
807638400,69.7
807724800,69.8
807811200,69.8
807897600,69.8
807984000,69.8
808070400,69.8
808156800,69.8
808243200,69.8
808329600,69.8
808416000,66.7
808502400,68.6
808588800,68.6
808675200,68.6
808761600,68.6
808848000,68.6
808934400,68.6
809020800,68.6
809107200,68.6
809193600,68.6
809280000,68.6
809366400,68.6
809452800,64.2
809539200,64.2
809625600,64.2
809712000,64.2
809798400,69.0
809884800,69.0
809971200,69.0
810057600,69.0
810144000,69.0
810230400,69.0
810316800,69.0
810403200,69.0
810489600,69.0
810576000,69.0
810662400,69.0
810748800,69.0
810835200,69.0
810921600,69.0
811008000,69.0
811094400,69.0
811180800,69.0
811267200,69.0
811353600,69.0
811440000,69.0
811526400,69.0
811612800,69.0
811699200,69.0
811785600,69.0
811872000,69.0
811958400,69.0
812044800,69.0
812131200,69.0
812217600,69.0
812304000,69.0
812390400,69.0
812476800,64.4
812563200,64.4
812649600,64.4
812736000,64.0
812822400,64.0
812908800,64.0
812995200,65.8
813081600,65.8
813168000,61.7
813254400,61.7
813340800,61.7
813427200,61.7
813513600,61.7
813600000,63.9
813686400,63.9
813772800,67.7
813859200,67.7
813945600,67.7
814032000,65.8
814118400,65.8
814204800,64.8
814291200,63.5
814377600,63.5
814464000,65.1
814550400,65.1
814636800,65.1
814723200,67.5
814809600,67.5
814896000,63.4
814982400,63.4
815068800,68.5
815155200,68.5
815241600,68.5
815328000,65.7
815414400,65.7
815500800,64.1
815587200,64.1
815673600,64.1
815760000,63.2
815846400,63.2
815932800,72.5
816019200,67.9
816105600,67.9
816192000,67.9
816278400,67.9
816364800,67.9
816451200,67.9
816537600,67.9
816624000,67.9
816710400,67.9
816796800,68.6
816883200,68.6
816969600,68.6
817056000,56.2
817142400,56.2
817228800,64.1
817315200,60.1
817401600,60.1
817488000,60.3
817574400,60.3
817660800,60.3
817747200,60.3
817833600,60.3
817920000,60.3
818006400,60.3
818092800,60.3
818179200,60.3
818265600,60.3
818352000,60.3
818438400,60.3
818524800,60.3
818611200,60.3
818697600,60.3
818784000,60.3
818870400,60.3
818956800,65.8
819043200,65.8
819129600,65.8
819216000,65.8
819302400,65.8
819388800,65.8
819475200,65.8
819561600,65.8
819648000,65.8
819734400,65.8
819820800,65.8
819907200,65.8
819993600,65.8
820080000,65.8
820166400,65.8
820252800,65.8
820339200,65.8
820425600,65.8
820512000,65.8
820598400,65.8
820684800,63.6
820771200,63.6
820857600,63.6
820944000,63.6
821030400,63.6
821116800,63.6
821203200,63.6
821289600,63.6
821376000,63.6
821462400,63.6
821548800,63.6
821635200,63.6
821721600,59.7
821808000,59.7
821894400,59.7
821980800,59.7
822067200,59.7
822153600,59.7
822240000,59.7
822326400,59.7
822412800,59.7
822499200,59.7
822585600,59.7
822672000,59.7
822758400,59.7
822844800,59.7
822931200,59.7
823017600,59.7
