timestamp,value
788889600,55.4
788976000,56.2
789062400,57.4
789148800,56.2
789235200,57.1
789321600,56.8
789408000,58.5
789494400,59.5
789580800,60.6
789667200,60.7
789753600,64.9
789840000,65.1
789926400,61.1
790012800,55.7
790099200,54.8
790185600,58.9
790272000,60.8
790358400,58.4
790444800,59.2
790531200,54.9
790617600,56.1
790704000,55.4
790790400,52.8
790876800,56.7
790963200,51.4
791049600,53.1
791136000,55.3
791222400,56.6
791308800,55.5
791395200,58.4
791481600,58.9
791568000,62.0
791654400,58.9
791740800,59.2
791827200,60.7
791913600,59.8
792000000,59.3
792086400,59.1
792172800,59.9
792259200,55.1
792345600,54.5
792432000,56.1
792518400,57.6
792604800,57.2
792691200,59.4
792777600,63.5
792864000,60.6
792950400,60.0
793036800,59.1
793123200,59.4
793209600,60.2
793296000,59.0
793382400,60.5
793468800,62.0
793555200,59.2
793641600,59.1
793728000,57.4
793814400,60.1
793900800,61.2
793987200,59.6
794073600,59.7
794160000,59.5
794246400,63.1
794332800,65.2
794419200,64.9
794505600,69.5
794592000,67.7
794678400,68.0
794764800,70.5
794851200,69.2
794937600,68.7
795024000,67.1
795110400,64.7
795196800,65.7
795283200,69.1
795369600,69.7
795456000,65.4
795542400,68.7
795628800,65.1
795715200,63.2
795801600,66.8
795888000,70.6
795974400,71.3
796060800,76.6
796147200,68.8
796233600,62.3
796320000,62.9
796406400,64.7
796492800,66.7
796579200,72.4
796665600,74.1
796752000,75.8
796838400,76.1
796924800,81.3
797011200,66.8
797097600,67.0
797184000,69.8
797270400,71.7
797356800,70.8
797443200,77.8
797529600,78.3
797616000,73.7
797702400,75.4
797788800,80.5
797875200,80.3
797961600,77.7
798048000,76.5
798134400,80.1
798220800,81.7
798307200,77.4
798393600,77.3
798480000,78.9
798566400,73.2
798652800,76.1
798739200,77.3
798825600,77.2
798912000,78.6
798998400,81.8
799084800,81.7
799171200,84.3
799257600,86.9
799344000,88.0
799430400,90.6
799516800,89.3
799603200,90.4
799689600,93.1
799776000,88.8
799862400,86.8
799948800,80.9
800035200,82.0
800121600,84.7
800208000,85.1
800294400,88.0
800380800,87.6
800467200,89.4
800553600,89.8
800640000,90.3
800726400,90.2
800812800,89.7
800899200,92.4
800985600,96.9
801072000,97.5
801158400,97.7
801244800,92.3
801331200,89.4
801417600,92.6
801504000,90.4
801590400,90.9
801676800,91.9
801763200,89.7
801849600,93.5
801936000,92.5
802022400,95.3
802108800,95.3
802195200,93.9
802281600,95.3
802368000,95.0
802454400,94.9
802540800,98.4
802627200,97.7
802713600,102.5
802800000,99.7
802886400,98.5
802972800,97.9
803059200,97.7
803145600,97.3
803232000,99.1
803318400,100.3
803404800,101.7
803491200,104.6
803577600,106.1
803664000,104.5
803750400,98.6
803836800,96.9
803923200,98.9
804009600,97.6
804096000,96.7
804182400,99.1
804268800,98.3
804355200,103.6
804441600,98.6
804528000,98.1
804614400,98.2
804700800,103.5
804787200,105.8
804873600,99.7
804960000,98.1
805046400,100.0
805132800,101.7
805219200,101.6
805305600,101.8
805392000,100.6
805478400,99.9
805564800,100.8
805651200,99.4
805737600,99.9
805824000,99.3
805910400,98.6
805996800,100.8
806083200,100.1
806169600,100.1
806256000,102.2
806342400,102.7
806428800,103.0
806515200,102.4
806601600,101.0
806688000,102.7
806774400,103.6
806860800,103.2
806947200,101.6
807033600,102.8
807120000,104.4
807206400,105.2
807292800,101.4
807379200,107.3
807465600,106.1
807552000,105.1
807638400,103.4
807724800,101.7
807811200,102.1
807897600,101.3
807984000,100.1
808070400,95.1
808156800,96.2
808243200,98.3
808329600,104.6
808416000,104.7
808502400,100.5
808588800,102.4
808675200,102.3
808761600,102.3
808848000,99.5
808934400,100.4
809020800,100.1
809107200,96.5
809193600,98.5
809280000,100.2
809366400,102.2
809452800,100.1
809539200,96.6
809625600,99.7
809712000,101.5
809798400,97.7
809884800,96.9
809971200,100.2
810057600,96.8
810144000,95.2
810230400,95.5
810316800,97.7
810403200,95.7
810489600,92.7
810576000,91.7
810662400,93.8
810748800,96.3
810835200,95.0
810921600,93.0
811008000,92.4
811094400,91.4
811180800,94.4
811267200,97.0
811353600,93.3
811440000,92.8
811526400,93.6
811612800,88.5
811699200,84.6
811785600,85.2
811872000,82.0
811958400,88.4
812044800,89.0
