timestamp,value
819043200,56.6
819129600,52.9
819216000,58.4
819302400,52.3
819388800,36.3
819475200,30.8
819561600,30.8
819648000,29.8
819734400,33.1
819820800,33.1
819907200,32.1
819993600,34.3
820080000,31.4
820166400,28.1
820252800,33.7
820339200,46.9
820425600,51.7
820512000,50.8
820598400,33.8
820684800,35.5
820771200,43.9
820857600,37.5
820944000,20.9
821030400,22.4
821116800,33.3
821203200,38.5
821289600,38.8
821376000,40.0
821462400,40.0
821548800,49.2
821635200,53.6
821721600,57.3
821808000,61.5
821894400,60.2
821980800,22.7
822067200,27.1
822153600,39.1
822240000,42.7
822326400,51.0
822412800,45.8
822499200,34.5
822585600,44.1
822672000,37.9
822758400,31.8
822844800,43.2
822931200,47.4
823017600,26.1
823104000,28.4
823190400,24.3
823276800,13.5
823363200,10.6
823449600,15.4
823536000,30.7
823622400,38.8
823708800,47.3
823795200,57.2
823881600,53.9
823968000,54.2
824054400,40.3
824140800,38.2
824227200,54.1
824313600,49.2
824400000,30.8
824486400,31.5
824572800,38.7
824659200,50.2
824745600,53.2
824832000,54.5
824918400,61.2
825004800,65.8
825091200,60.6
825177600,55.9
825264000,66.8
825350400,68.6
825436800,50.9
825523200,33.0
825609600,37.3
825696000,43.1
825782400,43.3
825868800,47.3
825955200,58.9
826041600,69.1
826128000,38.2
826214400,23.1
826300800,23.9
826387200,32.5
826473600,35.7
826560000,42.5
826646400,51.2
826732800,59.6
826819200,66.0
826905600,65.4
826992000,60.1
827078400,55.9
827164800,42.9
827251200,36.5
827337600,41.5
827424000,44.9
827510400,48.5
827596800,60.2
827683200,58.2
827769600,41.4
827856000,44.0
827942400,50.7
828028800,51.6
828115200,54.7
828201600,60.6
828288000,51.6
828374400,51.4
828460800,59.5
828547200,62.4
828633600,44.5
828720000,51.4
828806400,44.9
828892800,57.1
828979200,47.1
829065600,48.3
829152000,56.3
829238400,63.8
829324800,65.4
829411200,64.6
829497600,56.7
829584000,52.2
829670400,59.7
829756800,60.3
829843200,68.8
829929600,74.0
830016000,65.8
830102400,69.8
830188800,62.6
830275200,57.0
830361600,64.5
830448000,71.1
830534400,60.6
830620800,69.5
830707200,68.4
830793600,53.3
